/home/yuvrajsingh/anaconda3/envs/unsloth_env/lib/python3.11/site-packages/torch/utils/_device.py:106: UserWarning: Using a target size (torch.Size([16])) that is different to the input size (torch.Size([16, 1])). This will likely lead to incorrect results due to broadcasting. Please ensure they have the same size.
  return func(*args, **kwargs)
Epoch:  34 | Step:  9 | Val Loss:  0.5463233590126038
Epoch:  34 | Step:  10 | Val Loss:  0.5389891862869263
Epoch:  34 | Step:  11 | Val Loss:  0.5447678565979004
Epoch:  34 | Step:  12 | Val Loss:  0.5419875979423523
Epoch:  34 | Step:  13 | Val Loss:  0.47759467363357544
Epoch:  34 | Step:  14 | Val Loss:  0.37148913741111755
Epoch:  34 | Step:  15 | Val Loss:  0.6368288993835449
Epoch:  34 | Step:  16 | Val Loss:  0.3843607008457184
Epoch:  34 | Step:  17 | Val Loss:  0.5830365419387817
Epoch:  34 | Step:  18 | Val Loss:  0.5807167291641235
Epoch:  34 | Step:  19 | Val Loss:  0.5639490485191345
Epoch:  34 | Step:  20 | Val Loss:  0.5094197392463684
Epoch:  34 | Step:  21 | Val Loss:  0.46142342686653137
Epoch:  34 | Step:  22 | Val Loss:  0.5437560677528381
Epoch:  34 | Step:  23 | Val Loss:  0.5379979610443115
Epoch:  34 | Step:  24 | Val Loss:  0.6045953631401062
Epoch:  34 | Step:  25 | Val Loss:  0.4007124900817871
Epoch:  34 | Step:  26 | Val Loss:  0.5100655555725098
Epoch:  34 | Step:  27 | Val Loss:  0.51627117395401
Epoch:  34 | Step:  28 | Val Loss:  0.3316938877105713
Epoch:  34 | Step:  29 | Val Loss:  0.5807262659072876
Epoch:  34 | Step:  30 | Val Loss:  0.4896780252456665
Epoch:  34 | Step:  31 | Val Loss:  0.3327863812446594
Epoch:  34 | Step:  32 | Val Loss:  0.4595962166786194
Epoch:  34 | Step:  33 | Val Loss:  0.46758076548576355
Epoch:  34 | Step:  34 | Val Loss:  0.519601047039032
Epoch:  34 | Step:  35 | Val Loss:  0.6027884483337402
Epoch:  34 | Step:  36 | Val Loss:  0.646039605140686
Epoch:  34 | Step:  37 | Val Loss:  0.3873302638530731
Epoch:  34 | Step:  38 | Val Loss:  0.6203957796096802
Epoch:  34 | Step:  39 | Val Loss:  0.3845843970775604
Epoch:  34 | Step:  40 | Val Loss:  0.49080967903137207
Epoch:  34 | Step:  41 | Val Loss:  0.6491098403930664
Epoch:  34 | Step:  42 | Val Loss:  0.5102623105049133
Epoch:  34 | Step:  43 | Val Loss:  0.42451977729797363
Epoch:  34 | Step:  44 | Val Loss:  0.577200174331665
Epoch:  34 | Step:  45 | Val Loss:  0.478140264749527
Epoch:  34 | Step:  46 | Val Loss:  0.5327653288841248
Epoch:  34 | Step:  47 | Val Loss:  0.6356666684150696
Epoch:  34 | Step:  48 | Val Loss:  0.40715572237968445
Epoch:  34 | Step:  49 | Val Loss:  0.5534929037094116
Epoch:  34 | Step:  50 | Val Loss:  0.48471981287002563
Epoch:  34 | Step:  51 | Val Loss:  0.48704802989959717
Epoch:  34 | Step:  52 | Val Loss:  0.4652489423751831
Epoch:  34 | Step:  53 | Val Loss:  0.3886897563934326
Epoch:  34 | Step:  54 | Val Loss:  0.624494194984436
Epoch:  34 | Step:  55 | Val Loss:  0.35625094175338745
Epoch:  34 | Step:  56 | Val Loss:  0.6718180179595947
Epoch:  34 | Step:  57 | Val Loss:  0.4694936275482178
Epoch:  34 | Step:  58 | Val Loss:  0.5566385984420776
Epoch:  34 | Step:  59 | Val Loss:  0.7367024421691895
Epoch:  34 | Step:  60 | Val Loss:  0.6383846998214722
Epoch:  34 | Step:  61 | Val Loss:  0.5200310945510864
Epoch:  34 | Step:  62 | Val Loss:  0.6875905990600586
Epoch:  34 | Step:  63 | Val Loss:  0.5265496969223022
Epoch:  34 | Step:  64 | Val Loss:  0.46468839049339294
Epoch:  34 | Step:  65 | Val Loss:  0.46046456694602966
Epoch:  34 | Step:  66 | Val Loss:  0.37122637033462524
Epoch:  34 | Step:  67 | Val Loss:  0.6373887062072754
Epoch:  34 | Step:  68 | Val Loss:  0.5232213735580444
Epoch:  34 | Step:  69 | Val Loss:  0.4635503888130188
Epoch:  34 | Step:  70 | Val Loss:  0.5481410026550293
Epoch:  34 | Step:  71 | Val Loss:  0.6211581230163574
Epoch:  34 | Step:  72 | Val Loss:  0.6788748502731323
Epoch:  34 | Step:  73 | Val Loss:  0.5739469528198242
Epoch:  34 | Step:  74 | Val Loss:  0.4847205877304077
Epoch:  34 | Step:  75 | Val Loss:  0.7266998887062073
Epoch:  34 | Step:  76 | Val Loss:  0.5993539690971375
Epoch:  34 | Step:  77 | Val Loss:  0.41804245114326477
Epoch:  34 | Step:  78 | Val Loss:  0.4451974034309387
Epoch:  34 | Step:  79 | Val Loss:  0.5844836235046387
Epoch:  34 | Step:  80 | Val Loss:  0.6064387559890747
Epoch:  34 | Step:  81 | Val Loss:  0.521136999130249
Epoch:  34 | Step:  82 | Val Loss:  0.312275767326355
Epoch:  34 | Step:  83 | Val Loss:  0.3878702223300934
Epoch:  34 | Step:  84 | Val Loss:  0.5815556049346924
Epoch:  34 | Step:  85 | Val Loss:  0.5436029434204102
Epoch:  34 | Step:  86 | Val Loss:  0.4257712960243225
Epoch:  34 | Step:  87 | Val Loss:  0.5526401996612549
Epoch:  34 | Step:  88 | Val Loss:  0.6212143301963806
Epoch:  34 | Step:  89 | Val Loss:  0.635593056678772
Epoch:  34 | Step:  90 | Val Loss:  0.4830097258090973
Epoch:  34 | Step:  91 | Val Loss:  0.7091328501701355
Epoch:  34 | Step:  92 | Val Loss:  0.5000723600387573
Epoch:  34 | Step:  93 | Val Loss:  0.7373589277267456
Epoch:  34 | Step:  94 | Val Loss:  0.35709089040756226
Epoch:  34 | Step:  95 | Val Loss:  0.5682108402252197
Epoch:  34 | Step:  96 | Val Loss:  0.529346227645874
Epoch:  34 | Step:  97 | Val Loss:  0.4817379117012024
Epoch:  34 | Step:  98 | Val Loss:  0.49539095163345337
Epoch:  34 | Step:  99 | Val Loss:  0.5023733377456665
Epoch:  34 | Step:  100 | Val Loss:  0.6893800497055054
Epoch:  34 | Step:  101 | Val Loss:  0.487244188785553
Epoch:  34 | Step:  102 | Val Loss:  0.5348987579345703
Epoch:  34 | Step:  103 | Val Loss:  0.4531497359275818
Epoch:  34 | Step:  104 | Val Loss:  0.4940553307533264
Epoch:  34 | Step:  105 | Val Loss:  0.5888330936431885
Epoch:  34 | Step:  106 | Val Loss:  0.418692409992218
Epoch:  34 | Step:  107 | Val Loss:  0.36387884616851807
Epoch:  34 | Step:  108 | Val Loss:  0.4917725920677185
Epoch:  34 | Step:  109 | Val Loss:  0.5797141790390015
Epoch:  34 | Step:  110 | Val Loss:  0.5803327560424805
Epoch:  34 | Step:  111 | Val Loss:  0.4150243103504181
Epoch:  34 | Step:  112 | Val Loss:  0.5546739101409912
Epoch:  34 | Step:  113 | Val Loss:  0.4631255567073822
Epoch:  34 | Step:  114 | Val Loss:  0.43927162885665894
Epoch:  34 | Step:  115 | Val Loss:  0.3733493685722351
Epoch:  34 | Step:  116 | Val Loss:  0.4635516107082367
Epoch:  34 | Step:  117 | Val Loss:  0.4668090343475342
Epoch:  34 | Step:  118 | Val Loss:  0.5224096775054932
Epoch:  34 | Step:  119 | Val Loss:  0.5697011947631836
Epoch:  34 | Step:  120 | Val Loss:  0.5109190940856934
Epoch:  34 | Step:  121 | Val Loss:  0.44716528058052063
Epoch:  34 | Step:  122 | Val Loss:  0.6032305955886841
Epoch:  34 | Step:  123 | Val Loss:  0.5008479952812195
Epoch:  34 | Step:  124 | Val Loss:  0.5019224882125854
Epoch:  34 | Step:  125 | Val Loss:  0.4647687077522278
Epoch:  34 | Train Loss:  tensor(0.4986, device='cuda:0') | Val Loss:  tensor(0.5115, device='cuda:0')
Epoch:  35 | Step:  500 | Train Loss:  0.6064225435256958
Epoch:  35 | Step:  1 | Val Loss:  0.45765405893325806
Epoch:  35 | Step:  2 | Val Loss:  0.37724971771240234
Epoch:  35 | Step:  3 | Val Loss:  0.5019497871398926
Epoch:  35 | Step:  4 | Val Loss:  0.5356623530387878
Epoch:  35 | Step:  5 | Val Loss:  0.6380592584609985
Epoch:  35 | Step:  6 | Val Loss:  0.4883601665496826
Epoch:  35 | Step:  7 | Val Loss:  0.5154368877410889
Epoch:  35 | Step:  8 | Val Loss:  0.43108612298965454
Epoch:  35 | Step:  9 | Val Loss:  0.5813364386558533
Epoch:  35 | Step:  10 | Val Loss:  0.49071627855300903
Epoch:  35 | Step:  11 | Val Loss:  0.4212985038757324
Epoch:  35 | Step:  12 | Val Loss:  0.6296029090881348
Epoch:  35 | Step:  13 | Val Loss:  0.4427938461303711
Epoch:  35 | Step:  14 | Val Loss:  0.5908788442611694
Epoch:  35 | Step:  15 | Val Loss:  0.558794379234314
Epoch:  35 | Step:  16 | Val Loss:  0.46967613697052
Epoch:  35 | Step:  17 | Val Loss:  0.6115695238113403
Epoch:  35 | Step:  18 | Val Loss:  0.5880926847457886
Epoch:  35 | Step:  19 | Val Loss:  0.5874894857406616
Epoch:  35 | Step:  20 | Val Loss:  0.5449234843254089
Epoch:  35 | Step:  21 | Val Loss:  0.35434359312057495
Epoch:  35 | Step:  22 | Val Loss:  0.4814591705799103
Epoch:  35 | Step:  23 | Val Loss:  0.4187135398387909
Epoch:  35 | Step:  24 | Val Loss:  0.5027299523353577
Epoch:  35 | Step:  25 | Val Loss:  0.41452062129974365
Epoch:  35 | Step:  26 | Val Loss:  0.5028986930847168
Epoch:  35 | Step:  27 | Val Loss:  0.5262572765350342
Epoch:  35 | Step:  28 | Val Loss:  0.6050474643707275
Epoch:  35 | Step:  29 | Val Loss:  0.5950843691825867
Epoch:  35 | Step:  30 | Val Loss:  0.3428848385810852
Epoch:  35 | Step:  31 | Val Loss:  0.46199363470077515
Epoch:  35 | Step:  32 | Val Loss:  0.42863211035728455
Epoch:  35 | Step:  33 | Val Loss:  0.488603413105011
Epoch:  35 | Step:  34 | Val Loss:  0.6200963854789734
Epoch:  35 | Step:  35 | Val Loss:  0.5510696768760681
Epoch:  35 | Step:  36 | Val Loss:  0.4950798451900482
Epoch:  35 | Step:  37 | Val Loss:  0.5840692520141602
Epoch:  35 | Step:  38 | Val Loss:  0.5205435752868652
Epoch:  35 | Step:  39 | Val Loss:  0.5455307960510254
Epoch:  35 | Step:  40 | Val Loss:  0.5766897201538086
Epoch:  35 | Step:  41 | Val Loss:  0.557488739490509
Epoch:  35 | Step:  42 | Val Loss:  0.5970414876937866
Epoch:  35 | Step:  43 | Val Loss:  0.3959839344024658
Epoch:  35 | Step:  44 | Val Loss:  0.7018572092056274
Epoch:  35 | Step:  45 | Val Loss:  0.506690502166748
Epoch:  35 | Step:  46 | Val Loss:  0.3244522213935852
Epoch:  35 | Step:  47 | Val Loss:  0.6146804094314575
Epoch:  35 | Step:  48 | Val Loss:  0.4721377491950989
Epoch:  35 | Step:  49 | Val Loss:  0.7158059477806091
Epoch:  35 | Step:  50 | Val Loss:  0.4099579155445099
Epoch:  35 | Step:  51 | Val Loss:  0.42866718769073486
Epoch:  35 | Step:  52 | Val Loss:  0.5011353492736816
Epoch:  35 | Step:  53 | Val Loss:  0.6392979621887207
Epoch:  35 | Step:  54 | Val Loss:  0.38970351219177246
Epoch:  35 | Step:  55 | Val Loss:  0.526231050491333
Epoch:  35 | Step:  56 | Val Loss:  0.4578899145126343
Epoch:  35 | Step:  57 | Val Loss:  0.5345731377601624
Epoch:  35 | Step:  58 | Val Loss:  0.43087273836135864
Epoch:  35 | Step:  59 | Val Loss:  0.580825686454773
Epoch:  35 | Step:  60 | Val Loss:  0.49907511472702026
Epoch:  35 | Step:  61 | Val Loss:  0.6219469904899597
Epoch:  35 | Step:  62 | Val Loss:  0.6089960932731628
Epoch:  35 | Step:  63 | Val Loss:  0.5821526050567627
Epoch:  35 | Step:  64 | Val Loss:  0.5077486038208008
Epoch:  35 | Step:  65 | Val Loss:  0.46008622646331787
Epoch:  35 | Step:  66 | Val Loss:  0.5968711376190186
Epoch:  35 | Step:  67 | Val Loss:  0.49242615699768066
Epoch:  35 | Step:  68 | Val Loss:  0.5834990739822388
Epoch:  35 | Step:  69 | Val Loss:  0.5740000605583191
Epoch:  35 | Step:  70 | Val Loss:  0.36140817403793335
Epoch:  35 | Step:  71 | Val Loss:  0.6728737950325012
Epoch:  35 | Step:  72 | Val Loss:  0.437244176864624
Epoch:  35 | Step:  73 | Val Loss:  0.685439944267273
Epoch:  35 | Step:  74 | Val Loss:  0.48504140973091125
Epoch:  35 | Step:  75 | Val Loss:  0.5884076356887817
Epoch:  35 | Step:  76 | Val Loss:  0.5203665494918823
Epoch:  35 | Step:  77 | Val Loss:  0.4410073757171631
Epoch:  35 | Step:  78 | Val Loss:  0.5141231417655945
Epoch:  35 | Step:  79 | Val Loss:  0.6096218824386597
Epoch:  35 | Step:  80 | Val Loss:  0.5645842552185059
Epoch:  35 | Step:  81 | Val Loss:  0.333467960357666
Epoch:  35 | Step:  82 | Val Loss:  0.46631085872650146
Epoch:  35 | Step:  83 | Val Loss:  0.6747297048568726
Epoch:  35 | Step:  84 | Val Loss:  0.37987202405929565
Epoch:  35 | Step:  85 | Val Loss:  0.49699151515960693
Epoch:  35 | Step:  86 | Val Loss:  0.49360334873199463
Epoch:  35 | Step:  87 | Val Loss:  0.3116166591644287
Epoch:  35 | Step:  88 | Val Loss:  0.5093719959259033
Epoch:  35 | Step:  89 | Val Loss:  0.2911258935928345
Epoch:  35 | Step:  90 | Val Loss:  0.49737927317619324
Epoch:  35 | Step:  91 | Val Loss:  0.5047093629837036
Epoch:  35 | Step:  92 | Val Loss:  0.5277440547943115
Epoch:  35 | Step:  93 | Val Loss:  0.5429397821426392
Epoch:  35 | Step:  94 | Val Loss:  0.590348482131958
Epoch:  35 | Step:  95 | Val Loss:  0.4997447431087494
Epoch:  35 | Step:  96 | Val Loss:  0.44591668248176575
Epoch:  35 | Step:  97 | Val Loss:  0.5512187480926514
Epoch:  35 | Step:  98 | Val Loss:  0.47348713874816895
Epoch:  35 | Step:  99 | Val Loss:  0.49776142835617065
Epoch:  35 | Step:  100 | Val Loss:  0.49746179580688477
Epoch:  35 | Step:  101 | Val Loss:  0.47298967838287354
Epoch:  35 | Step:  102 | Val Loss:  0.4080410301685333
Epoch:  35 | Step:  103 | Val Loss:  0.5373270511627197
Epoch:  35 | Step:  104 | Val Loss:  0.34121719002723694
Epoch:  35 | Step:  105 | Val Loss:  0.4665515422821045
Epoch:  35 | Step:  106 | Val Loss:  0.5112414956092834
Epoch:  35 | Step:  107 | Val Loss:  0.38242119550704956
Epoch:  35 | Step:  108 | Val Loss:  0.4736650288105011
Epoch:  35 | Step:  109 | Val Loss:  0.6512837409973145
Epoch:  35 | Step:  110 | Val Loss:  0.5672259330749512
Epoch:  35 | Step:  111 | Val Loss:  0.4966934323310852
Epoch:  35 | Step:  112 | Val Loss:  0.49992257356643677
Epoch:  35 | Step:  113 | Val Loss:  0.6214669346809387
Epoch:  35 | Step:  114 | Val Loss:  0.6430833339691162
Epoch:  35 | Step:  115 | Val Loss:  0.4343451261520386
Epoch:  35 | Step:  116 | Val Loss:  0.5833796262741089
Epoch:  35 | Step:  117 | Val Loss:  0.47327327728271484
Epoch:  35 | Step:  118 | Val Loss:  0.36473381519317627
Epoch:  35 | Step:  119 | Val Loss:  0.5318644642829895
Epoch:  35 | Step:  120 | Val Loss:  0.6342921257019043
Epoch:  35 | Step:  121 | Val Loss:  0.5841941833496094
Epoch:  35 | Step:  122 | Val Loss:  0.4089658856391907
Epoch:  35 | Step:  123 | Val Loss:  0.5460911989212036
Epoch:  35 | Step:  124 | Val Loss:  0.3963218927383423
Epoch:  35 | Step:  125 | Val Loss:  0.5783794522285461
Epoch:  35 | Train Loss:  tensor(0.4985, device='cuda:0') | Val Loss:  tensor(0.5109, device='cuda:0')
Epoch:  36 | Step:  500 | Train Loss:  0.5472284555435181
Epoch:  36 | Step:  1 | Val Loss:  0.4759679138660431
Epoch:  36 | Step:  2 | Val Loss:  0.47437435388565063
Epoch:  36 | Step:  3 | Val Loss:  0.5411859154701233
Epoch:  36 | Step:  4 | Val Loss:  0.42206794023513794
Epoch:  36 | Step:  5 | Val Loss:  0.3718620538711548
Epoch:  36 | Step:  6 | Val Loss:  0.5753782987594604
Epoch:  36 | Step:  7 | Val Loss:  0.6278778314590454
Epoch:  36 | Step:  8 | Val Loss:  0.5862566232681274
Epoch:  36 | Step:  9 | Val Loss:  0.570446252822876
Epoch:  36 | Step:  10 | Val Loss:  0.6313462853431702
Epoch:  36 | Step:  11 | Val Loss:  0.5305417776107788
Epoch:  36 | Step:  12 | Val Loss:  0.43771496415138245
Epoch:  36 | Step:  13 | Val Loss:  0.5076320171356201
Epoch:  36 | Step:  14 | Val Loss:  0.5570410490036011
Epoch:  36 | Step:  15 | Val Loss:  0.5065481662750244
Epoch:  36 | Step:  16 | Val Loss:  0.46418121457099915
Epoch:  36 | Step:  17 | Val Loss:  0.4352817237377167
Epoch:  36 | Step:  18 | Val Loss:  0.348149836063385
Epoch:  36 | Step:  19 | Val Loss:  0.44860589504241943
Epoch:  36 | Step:  20 | Val Loss:  0.486905574798584
Epoch:  36 | Step:  21 | Val Loss:  0.5503056645393372
Epoch:  36 | Step:  22 | Val Loss:  0.5575844645500183
Epoch:  36 | Step:  23 | Val Loss:  0.5935999751091003
Epoch:  36 | Step:  24 | Val Loss:  0.4171167314052582
Epoch:  36 | Step:  25 | Val Loss:  0.4553068280220032
Epoch:  36 | Step:  26 | Val Loss:  0.5265654921531677
Epoch:  36 | Step:  27 | Val Loss:  0.43032321333885193
Epoch:  36 | Step:  28 | Val Loss:  0.507692813873291
Epoch:  36 | Step:  29 | Val Loss:  0.4564454257488251
Epoch:  36 | Step:  30 | Val Loss:  0.4019628167152405
Epoch:  36 | Step:  31 | Val Loss:  0.5173690915107727
Epoch:  36 | Step:  32 | Val Loss:  0.3712530732154846
Epoch:  36 | Step:  33 | Val Loss:  0.5158321857452393
Epoch:  36 | Step:  34 | Val Loss:  0.5961357951164246
Epoch:  36 | Step:  35 | Val Loss:  0.5664324164390564
Epoch:  36 | Step:  36 | Val Loss:  0.48184895515441895
Epoch:  36 | Step:  37 | Val Loss:  0.4942069351673126
Epoch:  36 | Step:  38 | Val Loss:  0.5424875020980835
Epoch:  36 | Step:  39 | Val Loss:  0.43532976508140564
Epoch:  36 | Step:  40 | Val Loss:  0.567450761795044
Epoch:  36 | Step:  41 | Val Loss:  0.48031049966812134
Epoch:  36 | Step:  42 | Val Loss:  0.5741106271743774
Epoch:  36 | Step:  43 | Val Loss:  0.4828766882419586
Epoch:  36 | Step:  44 | Val Loss:  0.3470728099346161
Epoch:  36 | Step:  45 | Val Loss:  0.4781638979911804
Epoch:  36 | Step:  46 | Val Loss:  0.6253055930137634
Epoch:  36 | Step:  47 | Val Loss:  0.4520736336708069
Epoch:  36 | Step:  48 | Val Loss:  0.4316028356552124
Epoch:  36 | Step:  49 | Val Loss:  0.47309601306915283
Epoch:  36 | Step:  50 | Val Loss:  0.6469088792800903
Epoch:  36 | Step:  51 | Val Loss:  0.40176495909690857
Epoch:  36 | Step:  52 | Val Loss:  0.6183425188064575
Epoch:  36 | Step:  53 | Val Loss:  0.5981767773628235
Epoch:  36 | Step:  54 | Val Loss:  0.3861335217952728
Epoch:  36 | Step:  55 | Val Loss:  0.5029458999633789
Epoch:  36 | Step:  56 | Val Loss:  0.4354797601699829
Epoch:  36 | Step:  57 | Val Loss:  0.6102119088172913
Epoch:  36 | Step:  58 | Val Loss:  0.6045591831207275
Epoch:  36 | Step:  59 | Val Loss:  0.5036747455596924
Epoch:  36 | Step:  60 | Val Loss:  0.41631653904914856
Epoch:  36 | Step:  61 | Val Loss:  0.5783631801605225
Epoch:  36 | Step:  62 | Val Loss:  0.5015978813171387
Epoch:  36 | Step:  63 | Val Loss:  0.39214959740638733
Epoch:  36 | Step:  64 | Val Loss:  0.5711870789527893
Epoch:  36 | Step:  65 | Val Loss:  0.4958593547344208
Epoch:  36 | Step:  66 | Val Loss:  0.3483102023601532
Epoch:  36 | Step:  67 | Val Loss:  0.4197692275047302
Epoch:  36 | Step:  68 | Val Loss:  0.4984765350818634
Epoch:  36 | Step:  69 | Val Loss:  0.6591428518295288
Epoch:  36 | Step:  70 | Val Loss:  0.5392016768455505
Epoch:  36 | Step:  71 | Val Loss:  0.5637474060058594
Epoch:  36 | Step:  72 | Val Loss:  0.5765465497970581
Epoch:  36 | Step:  73 | Val Loss:  0.6633944511413574
Epoch:  36 | Step:  74 | Val Loss:  0.6626099348068237
Epoch:  36 | Step:  75 | Val Loss:  0.4312552213668823
Epoch:  36 | Step:  76 | Val Loss:  0.5422060489654541
Epoch:  36 | Step:  77 | Val Loss:  0.3851136565208435
Epoch:  36 | Step:  78 | Val Loss:  0.542039155960083
Epoch:  36 | Step:  79 | Val Loss:  0.6072958707809448
Epoch:  36 | Step:  80 | Val Loss:  0.29970526695251465
Epoch:  36 | Step:  81 | Val Loss:  0.3932187557220459
Epoch:  36 | Step:  82 | Val Loss:  0.5426985025405884
Epoch:  36 | Step:  83 | Val Loss:  0.6174028515815735
Epoch:  36 | Step:  84 | Val Loss:  0.7669152617454529
Epoch:  36 | Step:  85 | Val Loss:  0.4769410490989685
Epoch:  36 | Step:  86 | Val Loss:  0.6409458518028259
Epoch:  36 | Step:  87 | Val Loss:  0.5159220695495605
Epoch:  36 | Step:  88 | Val Loss:  0.45087486505508423
Epoch:  36 | Step:  89 | Val Loss:  0.4862763285636902
Epoch:  36 | Step:  90 | Val Loss:  0.4911314845085144
Epoch:  36 | Step:  91 | Val Loss:  0.4983265995979309
Epoch:  36 | Step:  92 | Val Loss:  0.4379350543022156
Epoch:  36 | Step:  93 | Val Loss:  0.4221680760383606
Epoch:  36 | Step:  94 | Val Loss:  0.4173322319984436
Epoch:  36 | Step:  95 | Val Loss:  0.47307872772216797
Epoch:  36 | Step:  96 | Val Loss:  0.5734794735908508
Epoch:  36 | Step:  97 | Val Loss:  0.4265252947807312
Epoch:  36 | Step:  98 | Val Loss:  0.5151587724685669
Epoch:  36 | Step:  99 | Val Loss:  0.6476165056228638
Epoch:  36 | Step:  100 | Val Loss:  0.585763692855835
Epoch:  36 | Step:  101 | Val Loss:  0.4024474024772644
Epoch:  36 | Step:  102 | Val Loss:  0.5620354413986206
Epoch:  36 | Step:  103 | Val Loss:  0.5250864624977112
Epoch:  36 | Step:  104 | Val Loss:  0.48966076970100403
Epoch:  36 | Step:  105 | Val Loss:  0.5986189842224121
Epoch:  36 | Step:  106 | Val Loss:  0.4946056008338928
Epoch:  36 | Step:  107 | Val Loss:  0.4022325873374939
Epoch:  36 | Step:  108 | Val Loss:  0.5436997413635254
Epoch:  36 | Step:  109 | Val Loss:  0.46992647647857666
Epoch:  36 | Step:  110 | Val Loss:  0.5674575567245483
Epoch:  36 | Step:  111 | Val Loss:  0.680327296257019
Epoch:  36 | Step:  112 | Val Loss:  0.5916225910186768
Epoch:  36 | Step:  113 | Val Loss:  0.5935289859771729
Epoch:  36 | Step:  114 | Val Loss:  0.6651463508605957
Epoch:  36 | Step:  115 | Val Loss:  0.4910663962364197
Epoch:  36 | Step:  116 | Val Loss:  0.4695221781730652
Epoch:  36 | Step:  117 | Val Loss:  0.4909517765045166
Epoch:  36 | Step:  118 | Val Loss:  0.6026023030281067
Epoch:  36 | Step:  119 | Val Loss:  0.5187832117080688
Epoch:  36 | Step:  120 | Val Loss:  0.4760836362838745
Epoch:  36 | Step:  121 | Val Loss:  0.6064565777778625
Epoch:  36 | Step:  122 | Val Loss:  0.6596977710723877
Epoch:  36 | Step:  123 | Val Loss:  0.4305664598941803
Epoch:  36 | Step:  124 | Val Loss:  0.5441557168960571
Epoch:  36 | Step:  125 | Val Loss:  0.448524534702301
Epoch:  36 | Train Loss:  tensor(0.4990, device='cuda:0') | Val Loss:  tensor(0.5123, device='cuda:0')
Epoch:  37 | Step:  500 | Train Loss:  0.47540009021759033
Epoch:  37 | Step:  1 | Val Loss:  0.589900553226471
Epoch:  37 | Step:  2 | Val Loss:  0.5137741565704346
Epoch:  37 | Step:  3 | Val Loss:  0.49828535318374634
Epoch:  37 | Step:  4 | Val Loss:  0.39267677068710327
Epoch:  37 | Step:  5 | Val Loss:  0.5057237148284912
Epoch:  37 | Step:  6 | Val Loss:  0.581902027130127
Epoch:  37 | Step:  7 | Val Loss:  0.48501265048980713
Epoch:  37 | Step:  8 | Val Loss:  0.5705043077468872
Epoch:  37 | Step:  9 | Val Loss:  0.4056737720966339
Epoch:  37 | Step:  10 | Val Loss:  0.42067277431488037
Epoch:  37 | Step:  11 | Val Loss:  0.5449947118759155
Epoch:  37 | Step:  12 | Val Loss:  0.5749911069869995
Epoch:  37 | Step:  13 | Val Loss:  0.5460792779922485
Epoch:  37 | Step:  14 | Val Loss:  0.4724060893058777
Epoch:  37 | Step:  15 | Val Loss:  0.5524702668190002
Epoch:  37 | Step:  16 | Val Loss:  0.7069234848022461
Epoch:  37 | Step:  17 | Val Loss:  0.4420783519744873
Epoch:  37 | Step:  18 | Val Loss:  0.3849368691444397
Epoch:  37 | Step:  19 | Val Loss:  0.43190115690231323
Epoch:  37 | Step:  20 | Val Loss:  0.5615776777267456
Epoch:  37 | Step:  21 | Val Loss:  0.569849967956543
Epoch:  37 | Step:  22 | Val Loss:  0.5302218794822693
Epoch:  37 | Step:  23 | Val Loss:  0.37346044182777405
Epoch:  37 | Step:  24 | Val Loss:  0.4567594826221466
Epoch:  37 | Step:  25 | Val Loss:  0.5063992738723755
Epoch:  37 | Step:  26 | Val Loss:  0.5222812294960022
Epoch:  37 | Step:  27 | Val Loss:  0.5331331491470337
Epoch:  37 | Step:  28 | Val Loss:  0.43302375078201294
Epoch:  37 | Step:  29 | Val Loss:  0.5644336342811584
Epoch:  37 | Step:  30 | Val Loss:  0.45767804980278015
Epoch:  37 | Step:  31 | Val Loss:  0.6687885522842407
Epoch:  37 | Step:  32 | Val Loss:  0.30297479033470154
Epoch:  37 | Step:  33 | Val Loss:  0.6425467133522034
Epoch:  37 | Step:  34 | Val Loss:  0.5135574340820312
Epoch:  37 | Step:  35 | Val Loss:  0.5934505462646484
Epoch:  37 | Step:  36 | Val Loss:  0.4881308078765869
Epoch:  37 | Step:  37 | Val Loss:  0.3835941255092621
Epoch:  37 | Step:  38 | Val Loss:  0.4689054489135742
Epoch:  37 | Step:  39 | Val Loss:  0.3731362819671631
Epoch:  37 | Step:  40 | Val Loss:  0.6065961122512817
Epoch:  37 | Step:  41 | Val Loss:  0.4862585663795471
Epoch:  37 | Step:  42 | Val Loss:  0.5187543630599976
Epoch:  37 | Step:  43 | Val Loss:  0.5586620569229126
Epoch:  37 | Step:  44 | Val Loss:  0.6323902010917664
Epoch:  37 | Step:  45 | Val Loss:  0.42066216468811035
Epoch:  37 | Step:  46 | Val Loss:  0.43594881892204285
Epoch:  37 | Step:  47 | Val Loss:  0.5888829827308655
Epoch:  37 | Step:  48 | Val Loss:  0.4404144287109375
Epoch:  37 | Step:  49 | Val Loss:  0.4444655776023865
Epoch:  37 | Step:  50 | Val Loss:  0.5885838270187378
Epoch:  37 | Step:  51 | Val Loss:  0.495328813791275
Epoch:  37 | Step:  52 | Val Loss:  0.5438819527626038
Epoch:  37 | Step:  53 | Val Loss:  0.5553338527679443
Epoch:  37 | Step:  54 | Val Loss:  0.49405810236930847
Epoch:  37 | Step:  55 | Val Loss:  0.5627363920211792
Epoch:  37 | Step:  56 | Val Loss:  0.48514848947525024
Epoch:  37 | Step:  57 | Val Loss:  0.5491483211517334
Epoch:  37 | Step:  58 | Val Loss:  0.5129407644271851
